suite,condition,seed,problem,n_candidates,method,selected_index,uses_truth,calibration_beta,selected_true_return,selected_pred_mean,selected_pred_std,selected_score,oracle_true_return,regret_to_candidate_oracle,optimism_gap,sample_over_mean,selected_ood_mass,selected_hazard_mass,selected_max_position,selected_action_energy,uncertainty_percentile,hazard_tail_selected
learned_bootstrap,eval_shift,2,17,16,mean_bon,9,False,4.0,-1.8531633648593309,6.021114304722064,1.351815503186078,6.021114304722064,10.468614792004924,12.321778156864255,7.874277669581395,0.0,0.00040187169904140635,4.9572519113670885e-06,0.4599259992966229,1.6626174903438995,0.9375,0.0
learned_bootstrap,eval_shift,2,17,16,posterior_sample_bon,9,False,4.0,-1.8531633648593309,6.021114304722064,1.351815503186078,8.149773659387883,10.468614792004924,12.321778156864255,7.874277669581395,2.1286593546658183,0.00040187169904140635,4.9572519113670885e-06,0.4599259992966229,1.6626174903438995,0.9375,0.0
learned_bootstrap,eval_shift,2,17,16,thompson_bon,9,False,4.0,-1.8531633648593309,6.021114304722064,1.351815503186078,5.37340100923612,10.468614792004924,12.321778156864255,7.874277669581395,-0.6477132954859446,0.00040187169904140635,4.9572519113670885e-06,0.4599259992966229,1.6626174903438995,0.9375,0.0
learned_bootstrap,eval_shift,2,17,16,ucb_bon,9,False,4.0,-1.8531633648593309,6.021114304722064,1.351815503186078,7.372929807908142,10.468614792004924,12.321778156864255,7.874277669581395,1.351815503186078,0.00040187169904140635,4.9572519113670885e-06,0.4599259992966229,1.6626174903438995,0.9375,0.0
learned_bootstrap,eval_shift,2,17,16,pessimistic_bon,12,False,4.0,4.9219017254048865,5.838631921527195,0.9289441209220661,4.909687800605129,10.468614792004924,5.546713066600038,0.9167301961223089,-0.9289441209220666,0.03553976598473411,0.0014959243917618637,1.5254935775036715,1.6763582390935168,0.6875,0.0
learned_bootstrap,eval_shift,2,17,16,quantile_bon,12,False,4.0,4.9219017254048865,5.838631921527195,0.9289441209220661,5.11942175357919,10.468614792004924,5.546713066600038,0.9167301961223089,-0.7192101679480052,0.03553976598473411,0.0014959243917618637,1.5254935775036715,1.6763582390935168,0.6875,0.0
learned_bootstrap,eval_shift,2,17,16,calibrated_pessimistic_bon,12,False,4.0,4.9219017254048865,5.838631921527195,0.9289441209220661,2.122855437838931,10.468614792004924,5.546713066600038,0.9167301961223089,-3.7157764836882645,0.03553976598473411,0.0014959243917618637,1.5254935775036715,1.6763582390935168,0.6875,0.0
learned_bootstrap,eval_shift,2,17,64,random,18,False,4.0,2.6101585654425112,6.380850023619598,0.5313861189927158,6.380850023619598,13.486697536596333,10.876538971153822,3.770691458177087,0.0,0.01153683780110964,0.00033238355959565834,1.2597165218762996,1.2572864360645306,0.4375,0.0
learned_bootstrap,eval_shift,2,17,64,oracle,55,True,4.0,13.486697536596333,-1.3071718744147167,0.47913361749011973,13.486697536596333,13.486697536596333,0.0,-14.79386941101105,14.79386941101105,0.37345953512476115,0.07467569089001698,2.2673564367710837,0.7545538884563091,0.296875,0.0
learned_bootstrap,eval_shift,2,17,64,mean_bon,56,False,4.0,-1.407348391670099,9.190778570801491,1.577527986469047,9.190778570801491,13.486697536596333,14.894045928266433,10.598126962471591,0.0,0.0009203395846906685,1.4056699757314499e-05,0.6415479615276743,1.593302564183959,0.96875,0.0
learned_bootstrap,eval_shift,2,17,64,posterior_sample_bon,9,False,4.0,-1.8531633648593309,6.021114304722064,1.351815503186078,8.149773659387883,13.486697536596333,15.339860901455664,7.874277669581395,2.1286593546658183,0.00040187169904140635,4.9572519113670885e-06,0.4599259992966229,1.6626174903438995,0.953125,0.0
learned_bootstrap,eval_shift,2,17,64,thompson_bon,56,False,4.0,-1.407348391670099,9.190778570801491,1.577527986469047,8.560806329474719,13.486697536596333,14.894045928266433,10.598126962471591,-0.6299722413267723,0.0009203395846906685,1.4056699757314499e-05,0.6415479615276743,1.593302564183959,0.96875,0.0
learned_bootstrap,eval_shift,2,17,64,ucb_bon,56,False,4.0,-1.407348391670099,9.190778570801491,1.577527986469047,10.768306557270538,13.486697536596333,14.894045928266433,10.598126962471591,1.5775279864690468,0.0009203395846906685,1.4056699757314499e-05,0.6415479615276743,1.593302564183959,0.96875,0.0
learned_bootstrap,eval_shift,2,17,64,pessimistic_bon,56,False,4.0,-1.407348391670099,9.190778570801491,1.577527986469047,7.6132505843324445,13.486697536596333,14.894045928266433,10.598126962471591,-1.5775279864690468,0.0009203395846906685,1.4056699757314499e-05,0.6415479615276743,1.593302564183959,0.96875,0.0
learned_bootstrap,eval_shift,2,17,64,quantile_bon,56,False,4.0,-1.407348391670099,9.190778570801491,1.577527986469047,7.809361836665272,13.486697536596333,14.894045928266433,10.598126962471591,-1.3814167341362191,0.0009203395846906685,1.4056699757314499e-05,0.6415479615276743,1.593302564183959,0.96875,0.0
learned_bootstrap,eval_shift,2,17,64,calibrated_pessimistic_bon,18,False,4.0,2.6101585654425112,6.380850023619598,0.5313861189927158,4.255305547648735,13.486697536596333,10.876538971153822,3.770691458177087,-2.1255444759708633,0.01153683780110964,0.00033238355959565834,1.2597165218762996,1.2572864360645306,0.4375,0.0
learned_bootstrap,eval_shift,2,17,128,random,93,False,4.0,-0.9117890888948357,-0.9161893460331086,0.3812776453723458,-0.9161893460331086,16.070207697531394,16.98199678642623,-0.004400257138272967,0.0,5.755586966073098e-05,4.265681709327589e-07,0.0,0.6411553805189648,0.171875,0.0
learned_bootstrap,eval_shift,2,17,128,oracle,99,True,4.0,16.070207697531394,4.209314276863938,0.6466963527096188,16.070207697531394,16.070207697531394,0.0,-11.860893420667455,11.860893420667455,0.24574996964027035,0.029160893102017978,2.070734746474431,0.7289362147693237,0.5078125,0.0
learned_bootstrap,eval_shift,2,17,128,mean_bon,56,False,4.0,-1.407348391670099,9.190778570801491,1.577527986469047,9.190778570801491,16.070207697531394,17.477556089201492,10.598126962471591,0.0,0.0009203395846906685,1.4056699757314499e-05,0.6415479615276743,1.593302564183959,0.96875,0.0
learned_bootstrap,eval_shift,2,17,128,posterior_sample_bon,126,False,4.0,-1.5288102323118942,7.521018452514512,0.9270158518007152,8.677357782175624,16.070207697531394,17.59901792984329,9.049828684826405,1.1563393296611126,0.0012492644507557992,1.9648343591234432e-05,0.6697913259173217,1.4336388385755312,0.8125,0.0
learned_bootstrap,eval_shift,2,17,128,thompson_bon,22,False,4.0,2.224995808483099,7.528254507858535,0.8888783378361724,8.679462347422264,16.070207697531394,13.845211889048295,5.303258699375436,1.151207839563729,0.005822040849430219,0.00011899757299548687,0.9737084797736696,0.8183676864040023,0.75,0.0
learned_bootstrap,eval_shift,2,17,128,ucb_bon,56,False,4.0,-1.407348391670099,9.190778570801491,1.577527986469047,10.768306557270538,16.070207697531394,17.477556089201492,10.598126962471591,1.5775279864690468,0.0009203395846906685,1.4056699757314499e-05,0.6415479615276743,1.593302564183959,0.96875,0.0
learned_bootstrap,eval_shift,2,17,128,pessimistic_bon,56,False,4.0,-1.407348391670099,9.190778570801491,1.577527986469047,7.6132505843324445,16.070207697531394,17.477556089201492,10.598126962471591,-1.5775279864690468,0.0009203395846906685,1.4056699757314499e-05,0.6415479615276743,1.593302564183959,0.96875,0.0
learned_bootstrap,eval_shift,2,17,128,quantile_bon,56,False,4.0,-1.407348391670099,9.190778570801491,1.577527986469047,7.809361836665272,16.070207697531394,17.477556089201492,10.598126962471591,-1.3814167341362191,0.0009203395846906685,1.4056699757314499e-05,0.6415479615276743,1.593302564183959,0.96875,0.0
learned_bootstrap,eval_shift,2,17,128,calibrated_pessimistic_bon,115,False,4.0,3.1260565748551477,6.358136468603173,0.32313640652532516,5.065590842501873,16.070207697531394,12.944151122676246,3.2320798937480255,-1.2925456261013002,0.00816884575888145,0.0002051120925595259,1.1320989330170408,0.4216177623202645,0.0859375,0.0
learned_bootstrap,eval_shift,2,18,16,random,13,False,4.0,12.40619933676595,5.776670908451163,0.494042126677915,5.776670908451163,14.740547094849013,2.334347758083064,-6.629528428314786,0.0,0.05152916295509417,0.0019266202027235111,1.4643011622373845,0.5651752645222915,0.375,0.0
learned_bootstrap,eval_shift,2,18,16,oracle,4,True,4.0,14.740547094849013,2.4773871985381155,0.665363319347911,14.740547094849013,14.740547094849013,0.0,-12.263159896310897,12.263159896310897,0.0816681932039592,0.003964947265054796,1.6590487342278595,0.9254835396853284,0.6875,0.0
learned_bootstrap,eval_shift,2,18,16,mean_bon,13,False,4.0,12.40619933676595,5.776670908451163,0.494042126677915,5.776670908451163,14.740547094849013,2.334347758083064,-6.629528428314786,0.0,0.05152916295509417,0.0019266202027235111,1.4643011622373845,0.5651752645222915,0.375,0.0
learned_bootstrap,eval_shift,2,18,16,posterior_sample_bon,13,False,4.0,12.40619933676595,5.776670908451163,0.494042126677915,6.222453070439864,14.740547094849013,2.334347758083064,-6.629528428314786,0.445782161988701,0.05152916295509417,0.0019266202027235111,1.4643011622373845,0.5651752645222915,0.375,0.0
learned_bootstrap,eval_shift,2,18,16,thompson_bon,13,False,4.0,12.40619933676595,5.776670908451163,0.494042126677915,6.222453070439864,14.740547094849013,2.334347758083064,-6.629528428314786,0.445782161988701,0.05152916295509417,0.0019266202027235111,1.4643011622373845,0.5651752645222915,0.375,0.0
learned_bootstrap,eval_shift,2,18,16,ucb_bon,2,False,4.0,-0.05204042492866452,5.437410104648362,0.8844895609826198,6.321899665630982,14.740547094849013,14.792587519777678,5.489450529577026,0.8844895609826198,0.3291581646225371,0.18462857424904505,2.6826375094035293,1.9409078056629763,0.8125,1.0
learned_bootstrap,eval_shift,2,18,16,pessimistic_bon,13,False,4.0,12.40619933676595,5.776670908451163,0.494042126677915,5.282628781773249,14.740547094849013,2.334347758083064,-6.629528428314786,-0.4940421266779147,0.05152916295509417,0.0019266202027235111,1.4643011622373845,0.5651752645222915,0.375,0.0
learned_bootstrap,eval_shift,2,18,16,quantile_bon,13,False,4.0,12.40619933676595,5.776670908451163,0.494042126677915,5.3784565404965665,14.740547094849013,2.334347758083064,-6.629528428314786,-0.39821436795459686,0.05152916295509417,0.0019266202027235111,1.4643011622373845,0.5651752645222915,0.375,0.0
learned_bootstrap,eval_shift,2,18,16,calibrated_pessimistic_bon,13,False,4.0,12.40619933676595,5.776670908451163,0.494042126677915,3.8005024017395037,14.740547094849013,2.334347758083064,-6.629528428314786,-1.9761685067116597,0.05152916295509417,0.0019266202027235111,1.4643011622373845,0.5651752645222915,0.375,0.0
learned_bootstrap,eval_shift,2,18,64,random,24,False,4.0,-1.465421428075978,0.3290590703350645,0.472784839789104,0.3290590703350645,14.740547094849013,16.20596852292499,1.7944804984110425,0.0,0.0001327249150927956,1.2853448206335268e-06,0.1855457778488513,0.6729997321357627,0.28125,0.0
learned_bootstrap,eval_shift,2,18,64,oracle,4,True,4.0,14.740547094849013,2.4773871985381155,0.665363319347911,14.740547094849013,14.740547094849013,0.0,-12.263159896310897,12.263159896310897,0.0816681932039592,0.003964947265054796,1.6590487342278595,0.9254835396853284,0.640625,0.0
learned_bootstrap,eval_shift,2,18,64,mean_bon,42,False,4.0,3.1812140183061257,7.2513806584023355,0.4993287170533959,7.2513806584023355,14.740547094849013,11.559333076542888,4.070166640096209,0.0,0.012317013739688288,0.0003740615758741156,1.2903458716911473,0.9380913273618727,0.34375,0.0
learned_bootstrap,eval_shift,2,18,64,posterior_sample_bon,42,False,4.0,3.1812140183061257,7.2513806584023355,0.4993287170533959,7.249065843565011,14.740547094849013,11.559333076542888,4.070166640096209,-0.0023148148373248745,0.012317013739688288,0.0003740615758741156,1.2903458716911473,0.9380913273618727,0.34375,0.0
learned_bootstrap,eval_shift,2,18,64,thompson_bon,42,False,4.0,3.1812140183061257,7.2513806584023355,0.4993287170533959,7.4055497318514325,14.740547094849013,11.559333076542888,4.070166640096209,0.15416907344909703,0.012317013739688288,0.0003740615758741156,1.2903458716911473,0.9380913273618727,0.34375,0.0
learned_bootstrap,eval_shift,2,18,64,ucb_bon,42,False,4.0,3.1812140183061257,7.2513806584023355,0.4993287170533959,7.750709375455731,14.740547094849013,11.559333076542888,4.070166640096209,0.49932871705339554,0.012317013739688288,0.0003740615758741156,1.2903458716911473,0.9380913273618727,0.34375,0.0
learned_bootstrap,eval_shift,2,18,64,pessimistic_bon,42,False,4.0,3.1812140183061257,7.2513806584023355,0.4993287170533959,6.75205194134894,14.740547094849013,11.559333076542888,4.070166640096209,-0.49932871705339554,0.012317013739688288,0.0003740615758741156,1.2903458716911473,0.9380913273618727,0.34375,0.0
learned_bootstrap,eval_shift,2,18,64,quantile_bon,42,False,4.0,3.1812140183061257,7.2513806584023355,0.4993287170533959,6.855381333118388,14.740547094849013,11.559333076542888,4.070166640096209,-0.3959993252839471,0.012317013739688288,0.0003740615758741156,1.2903458716911473,0.9380913273618727,0.34375,0.0
learned_bootstrap,eval_shift,2,18,64,calibrated_pessimistic_bon,42,False,4.0,3.1812140183061257,7.2513806584023355,0.4993287170533959,5.254065790188752,14.740547094849013,11.559333076542888,4.070166640096209,-1.997314868213583,0.012317013739688288,0.0003740615758741156,1.2903458716911473,0.9380913273618727,0.34375,0.0
learned_bootstrap,eval_shift,2,18,128,random,66,False,4.0,0.002953642721201577,0.17823660349864712,0.5819065342278041,0.17823660349864712,15.243429363081084,15.240475720359882,0.17528296077744554,0.0,0.002677055722060941,5.91772871349364e-05,1.0205704075585935,0.9466973293777716,0.4296875,0.0
learned_bootstrap,eval_shift,2,18,128,oracle,69,True,4.0,15.243429363081084,2.3701352286061415,0.7185979273569474,15.243429363081084,15.243429363081084,0.0,-12.873294134474943,12.873294134474943,0.24946753413562192,0.04466882557560356,2.289013086624992,0.7689132556537147,0.6171875,0.0
learned_bootstrap,eval_shift,2,18,128,mean_bon,108,False,4.0,-0.310356780044971,7.897459815527079,0.9523340592144828,7.897459815527079,15.243429363081084,15.553786143126056,8.20781659557205,0.0,0.001353218805442435,1.994258654734504e-05,0.6551778598777726,0.8903003934211697,0.828125,0.0
learned_bootstrap,eval_shift,2,18,128,posterior_sample_bon,109,False,4.0,-1.0467655314215971,6.736103235495867,1.340854838466157,8.650634826933139,15.243429363081084,16.290194894502683,7.782868766917464,1.9145315914372718,9.672189694394118e-05,8.397355867086091e-07,0.08361485544921002,0.7428047919659415,0.9765625,0.0
learned_bootstrap,eval_shift,2,18,128,thompson_bon,109,False,4.0,-1.0467655314215971,6.736103235495867,1.340854838466157,7.677100977682677,15.243429363081084,16.290194894502683,7.782868766917464,0.9409977421868101,9.672189694394118e-05,8.397355867086091e-07,0.08361485544921002,0.7428047919659415,0.9765625,0.0
learned_bootstrap,eval_shift,2,18,128,ucb_bon,108,False,4.0,-0.310356780044971,7.897459815527079,0.9523340592144828,8.849793874741563,15.243429363081084,15.553786143126056,8.20781659557205,0.9523340592144836,0.001353218805442435,1.994258654734504e-05,0.6551778598777726,0.8903003934211697,0.828125,0.0
learned_bootstrap,eval_shift,2,18,128,pessimistic_bon,108,False,4.0,-0.310356780044971,7.897459815527079,0.9523340592144828,6.9451257563125965,15.243429363081084,15.553786143126056,8.20781659557205,-0.9523340592144827,0.001353218805442435,1.994258654734504e-05,0.6551778598777726,0.8903003934211697,0.828125,0.0
learned_bootstrap,eval_shift,2,18,128,quantile_bon,108,False,4.0,-0.310356780044971,7.897459815527079,0.9523340592144828,7.205705109906163,15.243429363081084,15.553786143126056,8.20781659557205,-0.6917547056209159,0.001353218805442435,1.994258654734504e-05,0.6551778598777726,0.8903003934211697,0.828125,0.0
learned_bootstrap,eval_shift,2,18,128,calibrated_pessimistic_bon,42,False,4.0,3.1812140183061257,7.2513806584023355,0.4993287170533959,5.254065790188752,15.243429363081084,12.062215344774959,4.070166640096209,-1.997314868213583,0.012317013739688288,0.0003740615758741156,1.2903458716911473,0.9380913273618727,0.296875,0.0
learned_bootstrap,eval_shift,2,19,16,random,13,False,4.0,-1.5914574259493048,4.061248555729616,0.8289217681230862,4.061248555729616,7.841746965045725,9.43320439099503,5.6527059816789205,0.0,0.0008785567632604763,1.340191511726767e-05,0.685277918158424,1.4133858198227034,0.6875,0.0
learned_bootstrap,eval_shift,2,19,16,oracle,7,True,4.0,7.841746965045725,4.118048602037451,0.28104656494860986,7.841746965045725,7.841746965045725,0.0,-3.723698363008274,3.723698363008274,0.09914287481470208,0.011973491028005882,2.0285817254385634,0.5502757690924769,0.0625,0.0
learned_bootstrap,eval_shift,2,19,16,mean_bon,5,False,4.0,-0.1580673119787363,4.995937315111625,0.49822481642470884,4.995937315111625,7.841746965045725,7.999814277024461,5.1540046270903614,0.0,0.0013066491806238702,2.000894773444181e-05,0.6866928207003435,0.715489230218836,0.125,0.0
learned_bootstrap,eval_shift,2,19,16,posterior_sample_bon,5,False,4.0,-0.1580673119787363,4.995937315111625,0.49822481642470884,4.958787966807808,7.841746965045725,7.999814277024461,5.1540046270903614,-0.03714934830381722,0.0013066491806238702,2.000894773444181e-05,0.6866928207003435,0.715489230218836,0.125,0.0
learned_bootstrap,eval_shift,2,19,16,thompson_bon,13,False,4.0,-1.5914574259493048,4.061248555729616,0.8289217681230862,5.384628724285119,7.841746965045725,9.43320439099503,5.6527059816789205,1.3233801685555031,0.0008785567632604763,1.340191511726767e-05,0.685277918158424,1.4133858198227034,0.6875,0.0
